2450847|80676|2450849|4976|1173504|4079|607|4976|1173504|4079|607|2|19|4|3|4150|126|1670|9|42.99|116.93|107.57|84.24|968.13|386.91|1052.37|39.20|532.47|263.07|435.66|474.86|698.73|737.93|48.75|
2450847|80676|2450903|4976|1173504|4079|607|4976|1173504|4079|607|2|84|12|4|8306|225|1670|16|95.87|228.17|136.90|1460.32|2190.40|1533.92|3650.72|43.80|0.00|1569.76|2190.40|2234.20|3760.16|3803.96|656.48|
2450847|80676|2450895|4976|1173504|4079|607|4976|1173504|4079|607|2|21|2|4|14674|158|1670|36|83.08|186.93|11.21|6325.92|403.56|2990.88|6729.48|8.07|0.00|470.88|403.56|411.63|874.44|882.51|-2587.32|
2450847|80676|2450937|4976|1173504|4079|607|4976|1173504|4079|607|2|43|2|3|2689|120|1670|39|76.08|140.74|37.99|4007.25|1481.61|2967.12|5488.86|88.89|0.00|1427.01|1481.61|1570.50|2908.62|2997.51|-1485.51|
2450847|80676|2450897|4976|1173504|4079|607|4976|1173504|4079|607|2|205|5|4|14522|52|1670|53|90.28|153.47|10.74|7564.69|569.22|4784.84|8133.91|34.32|187.84|731.93|381.38|415.70|1113.31|1147.63|-4403.46|
2450847|80676|2450897|4976|1173504|4079|607|4976|1173504|4079|607|2|151|19|2|1616|228|1670|31|95.55|98.41|11.80|2684.91|365.80|2962.05|3050.71|3.07|58.52|945.50|307.28|310.35|1252.78|1255.85|-2654.77|
2450847|80676|2450870|4976|1173504|4079|607|4976|1173504|4079|607|2|51|7|2|9170|256|1670|53|66.94|89.69|71.75|950.82|3802.75|3547.82|4753.57|38.02|0.00|760.55|3802.75|3840.77|4563.30|4601.32|254.93|
2450847|74556|2450884|4946|847087|428|10169|46832|713604|4545|33486|1|66|4|4|8035|201|1671|71|86.41|126.15|36.58|6359.47|2597.18|6135.11|8956.65|77.91|0.00|2686.64|2597.18|2675.09|5283.82|5361.73|-3537.93|
||2450919|4946||428|||||33486||98|||10630||1671|72|54.06||62.27|1121.04||3892.32||44.83||1064.16|4483.44|4528.27|5547.60|5592.43|591.12|
2450847|74556|2450906|4946|847087|428|10169|46832|713604|4545|33486|1|57|3|2|10022|213|1671|91|5.08|9.70|3.58|556.92|325.78|462.28|882.70|0.00|0.00|264.81|325.78|325.78|590.59|590.59|-136.50|
2450847|74556|2450872|4946|847087|428|10169|46832|713604|4545|33486|1|16|1|4|16538|15|1671|24|43.17|118.71|65.29|1282.08|1566.96|1036.08|2849.04|125.35|0.00|284.88|1566.96|1692.31|1851.84|1977.19|530.88|
2450847|74556|2450917|4946|847087|428|10169|46832|713604|4545|33486|1|11|1|3|1021|191|1671|63|36.27|71.81|29.44|2669.31|1854.72|2285.01|4524.03|0.00|0.00|180.81|1854.72|1854.72|2035.53|2035.53|-430.29|
2450847|74556|2450901|4946|847087|428|10169|46832|713604|4545|33486|1|108|8|4|7586|226|1671|86|27.02|54.85|37.84|1462.86|3254.24|2323.72|4717.10|32.54|0.00|1556.60|3254.24|3286.78|4810.84|4843.38|930.52|
2450847|74556|2450929|4946|847087|428|10169|46832|713604|4545|33486|1|183|19|3|6940|161|1671|41|70.60|181.44|65.31|4761.33|2677.71|2894.60|7439.04|67.47|1553.07|2008.18|1124.64|1192.11|3132.82|3200.29|-1769.96|
2450847|74556|2450866|4946|847087|428|10169|46832|713604|4545|33486|1|146|10|4|14497|52|1671|64|60.51|152.48|4.57|9466.24|292.48|3872.64|9758.72|11.69|0.00|4098.56|292.48|304.17|4391.04|4402.73|-3580.16|
2450847|74556|2450851|4946|847087|428|10169|46832|713604|4545|33486|1|49|2|1|508|145|1671|100|74.04|202.12|50.53|15159.00|5053.00|7404.00|20212.00|101.06|0.00|6467.00|5053.00|5154.06|11520.00|11621.06|-2351.00|
2450847|74556|2450894|4946|847087|428|10169|46832|713604|4545|33486|1|104|14|5|17776|145|1671|55|39.64|86.81|21.70|3581.05|1193.50|2180.20|4774.55|107.41|0.00|2244.00|1193.50|1300.91|3437.50|3544.91|-986.70|
2450847|74556|2450933|4946|847087|428|10169|46832|713604|4545|33486|1|201|11|4|5281|212|1671|8|15.36|27.49|3.57|191.36|28.56|122.88|219.92|0.17|25.13|0.00|3.43|3.60|3.43|3.60|-119.45|
2450847|41935|2450926|66387|1486419|5651|9283|66387|1486419|5651|9283|2|49|20|5|12956|163|1672|1|34.45|69.58|24.35|45.23|24.35|34.45|69.58|1.94|0.00|16.69|24.35|26.29|41.04|42.98|-10.10|
2450847|41935||66387|1486419|5651||66387|1486419||9283|||||8107|218|1672|||33.92|||171.60||1322.88|0.00|0.00||||833.04|833.04|-921.96|
2450847|41935|2450866|66387|1486419|5651|9283|66387|1486419|5651|9283|2|16|14|4|10435|102|1672|60|81.16|224.81|44.96|10791.00|2697.60|4869.60|13488.60|134.88|0.00|6744.00|2697.60|2832.48|9441.60|9576.48|-2172.00|
2450847|41935|2450855|66387|1486419|5651|9283|66387|1486419|5651|9283|2|107|18|3|13478|257|1672|55|91.70|154.05|63.16|4998.95|3473.80|5043.50|8472.75|26.74|798.97|338.80|2674.83|2701.57|3013.63|3040.37|-2368.67|
2450847|41935|2450873|66387|1486419|5651|9283|66387|1486419|5651|9283|2|182|17|2|16639|15|1672|33|63.29|69.61|45.24|804.21|1492.92|2088.57|2297.13|72.40|44.78|0.00|1448.14|1520.54|1448.14|1520.54|-640.43|
2450847|41935|2450861|66387|1486419|5651|9283|66387|1486419|5651|9283|2|18|17|1|12328|282|1672|38|97.47|126.71|65.88|2311.54|2503.44|3703.86|4814.98|75.10|0.00|1107.32|2503.44|2578.54|3610.76|3685.86|-1200.42|
2450847|41935|2450916|66387|1486419|5651|9283|66387|1486419|5651|9283|2|140|9|4|14366|44|1672|17|16.67|38.00|22.80|258.40|387.60|283.39|646.00|23.25|0.00|122.74|387.60|410.85|510.34|533.59|104.21|
2450847|41935|2450932|66387|1486419|5651|9283|66387|1486419|5651|9283|2|23|6|5|1357|193|1672|54|4.47|4.78|1.91|154.98|103.14|241.38|258.12|6.18|0.00|58.86|103.14|109.32|162.00|168.18|-138.24|
2450847|41935|2450907|66387|1486419|5651|9283|66387|1486419|5651|9283|2|138|17|2|15662|127|1672|53|51.23|125.51|65.26|3193.25|3458.78|2715.19|6652.03|207.52|0.00|2194.73|3458.78|3666.30|5653.51|5861.03|743.59|
2450847|41935|2450913|66387|1486419|5651|9283|66387|1486419|5651|9283|2|78|2|2|10174|67|1672|8|88.65|200.34|34.05|1330.32|272.40|709.20|1602.72|21.79|0.00|753.20|272.40|294.19|1025.60|1047.39|-436.80|
2450847|41935|2450907|66387|1486419|5651|9283|66387|1486419|5651|9283|2|105|3|2|10304|240|1672|85|7.93|14.67|7.18|636.65|610.30|674.05|1246.95|18.30|0.00|572.90|610.30|628.60|1183.20|1201.50|-63.75|
2450847|41935|2450929|66387|1486419|5651|9283|66387|1486419|5651|9283|2|26|8|2|5827|61|1672|74|71.25|182.40|91.20|6748.80|6748.80|5272.50|13497.60|539.90|0.00|134.68|6748.80|7288.70|6883.48|7423.38|1476.30|
2450847|41935|2450859|66387|1486419|5651|9283|66387|1486419|5651|9283|2|22|19|1|460|148|1672|11|40.97|92.59|30.55|682.44|336.05|450.67|1018.49|3.36|0.00|122.21|336.05|339.41|458.26|461.62|-114.62|
2450847|41935|2450935|66387|1486419|5651|9283|66387|1486419|5651|9283|2|101|15|1|799|96|1672|63|83.81|151.69|74.32|4874.31|4682.16|5280.03|9556.47|187.28|0.00|2197.44|4682.16|4869.44|6879.60|7066.88|-597.87|
2450847|60690|2450886|15234|1078903|972|36641|15234|1078903|972|36641|2|30|4|3|5101|167|1673|22|33.30|54.27|37.98|358.38|835.56|732.60|1193.94|8.18|426.13|0.00|409.43|417.61|409.43|417.61|-323.17|
2450847|60690|2450857|15234|1078903|972|36641|15234|1078903|972|36641|2|58|13|2|15067|19|1673|1|40.66|59.77|35.26|24.51|35.26|40.66|59.77|0.00|0.00|23.90|35.26|35.26|59.16|59.16|-5.40|
2450847|60690|2450867|15234|1078903|972|36641|15234|1078903|972|36641|2|7|17|1|6094|172|1673|87|62.07|157.65|119.81|3292.08|10423.47|5400.09|13715.55|729.64|0.00|5348.76|10423.47|11153.11|15772.23|16501.87|5023.38|
2450847|60690|2450869|15234|1078903|972|36641|15234|1078903|972|36641|2|161|17|3|7225|298|1673|64|28.94|48.32|17.87|1948.80|1143.68|1852.16|3092.48|80.05|0.00|525.44|1143.68|1223.73|1669.12|1749.17|-708.48|
2450847|75049|2450910|46883|1411952|4221|17290|46883|1411952|4221|17290|1|157|13|5|6868|239|1674|4|2.58|3.74|0.29|13.80|1.16|10.32|14.96|0.08|0.00|2.96|1.16|1.24|4.12|4.20|-9.16|
2450847|75049|2450917|46883|1411952|4221|17290|46883|1411952|4221|17290|1|28|8|5|10252|197|1674|63|21.93|59.43|16.64|2695.77|1048.32|1381.59|3744.09|52.41|0.00|1347.57|1048.32|1100.73|2395.89|2448.30|-333.27|
2450847|75049|2450855|46883|1411952|4221|17290|46883|1411952|4221|17290|1|47|14|4|5410|282|1674|8|37.55|83.73|60.28|187.60|482.24|300.40|669.84|0.00|0.00|194.24|482.24|482.24|676.48|676.48|181.84|
2450847|75049|2450909|46883|1411952|4221|17290|46883|1411952|4221|17290|1|13|14|3|11812|73|1674|47|10.58|12.80|1.92|511.36|90.24|497.26|601.60|3.60|0.00|204.45|90.24|93.84|294.69|298.29|-407.02|
2450847|73974|2450916|68855|1551786|5917|7248|68855|1551786|5917|7248|1|130|19|4|2662|294|1675|35|56.91|59.75|53.17|230.30|1860.95|1991.85|2091.25|18.60|0.00|961.80|1860.95|1879.55|2822.75|2841.35|-130.90|
2450847|73974|2450887|68855|1551786|5917|7248|68855|1551786|5917|7248|1|209|6|3|13801|88|1675|28|98.17|133.51|77.43|1570.24|2168.04|2748.76|3738.28|151.76|0.00|672.84|2168.04|2319.80|2840.88|2992.64|-580.72|
2450847|73974|2450852|68855|1551786|5917|7248|68855|1551786|5917|7248|1|60|9|5|15974|132|1675|49|67.31|91.54|31.12|2960.58|1524.88|3298.19|4485.46|60.99|304.97|2197.65|1219.91|1280.90|3417.56|3478.55|-2078.28|
2450847|73974|2450852|68855|1551786|5917|7248|68855|1551786|5917|7248|1|16|20|2|3865|78|1675|86|65.03|190.53|22.86|14419.62|1965.96|5592.58|16385.58|39.31|0.00|655.32|1965.96|2005.27|2621.28|2660.59|-3626.62|
2450847|73974|2450914|68855|1551786|5917|7248|68855|1551786|5917|7248|1|62|4|2|8500|39|1675|36|80.42|240.45|31.25|7531.20|1125.00|2895.12|8656.20|23.28|866.25|2423.52|258.75|282.03|2682.27|2705.55|-2636.37|
2450847|73974|2450854|68855|1551786|5917|7248|68855|1551786|5917|7248|1|48|8|3|5239|18|1675|21|65.22|181.96|161.94|420.42|3400.74|1369.62|3821.16|34.00|0.00|229.11|3400.74|3434.74|3629.85|3663.85|2031.12|
2450847|73974|2450918|68855|1551786|5917|7248|68855|1551786|5917|7248|1|20|17|2|2504|87|1675|96|13.94|27.74|8.59|1838.40|824.64|1338.24|2663.04|0.00|0.00|1037.76|824.64|824.64|1862.40|1862.40|-513.60|
2450847|73974|2450903|68855|1551786|5917|7248|68855|1551786|5917|7248|1|41|12|1|6602|272|1675|6|23.41|24.58|13.02|69.36|78.12|140.46|147.48|6.24|0.00|35.34|78.12|84.36|113.46|119.70|-62.34|
2450847|62341|2450850|3254|1305572|5937|13902|3254|1305572|5937|13902|4|102|3|4|17780|184|1676|32|38.26|103.30|17.56|2743.68|561.92|1224.32|3305.60|39.33|0.00|727.04|561.92|601.25|1288.96|1328.29|-662.40|
2450847|62341|2450854|3254|1305572|5937|13902|3254|1305572|5937|13902|4|184|4|2|6860|178|1676|24|69.34|208.02|149.77|1398.00|3594.48|1664.16|4992.48|21.56|3235.03|1048.32|359.45|381.01|1407.77|1429.33|-1304.71|
2450847|62341|2450912|3254|1305572|5937|13902|3254|1305572|5937|13902|4|43|14|3|3460|156|1676|59|99.73|244.33|75.74|9946.81|4468.66|5884.07|14415.47|44.68|0.00|6198.54|4468.66|4513.34|10667.20|10711.88|-1415.41|
2450847|62341|2450878|3254|1305572|5937|13902|3254|1305572|5937|13902|4|35|7|3|14833|105|1676|86|44.13|86.05|22.37|5476.48|1923.82|3795.18|7400.30|95.80|327.04|1257.32|1596.78|1692.58|2854.10|2949.90|-2198.40|
2450847|62341|2450861|3254|1305572|5937|13902|3254|1305572|5937|13902|4|59|11|2|16724|51|1676|6|22.40|52.64|25.79|161.10|154.74|134.40|315.84|3.94|23.21|9.42|131.53|135.47|140.95|144.89|-2.87|
2450847|76827|2450922|73264|156773|5082|8991|73264|156773|5082|8991|4|32|18|5|4264|141|1677|63|75.52|121.58|59.57|3906.63|3752.91|4757.76|7659.54|0.00|0.00|3522.96|3752.91|3752.91|7275.87|7275.87|-1004.85|
2450847|76827|2450869|73264|156773|5082|8991|73264|156773|5082|8991|4|54|10|1|10039|144|1677|3|27.46|48.87|17.59|93.84|52.77|82.38|146.61|3.16|0.00|64.50|52.77|55.93|117.27|120.43|-29.61|
2450847|76827|2450876|73264|156773|5082|8991|73264|156773|5082|8991|4|177|15|2|11953|119|1677|65|40.26|90.18|42.38|3107.00|2754.70|2616.90|5861.70|82.64|0.00|1699.75|2754.70|2837.34|4454.45|4537.09|137.80|
2450847|76827|2450861|73264|156773|5082|8991|73264|156773|5082|8991|4|178|18|5|8650|6|1677|77|14.04|29.06|25.28|291.06|1946.56|1081.08|2237.62|155.72|0.00|737.66|1946.56|2102.28|2684.22|2839.94|865.48|
2450847|76827|2450884|73264|156773|5082|8991|73264|156773|5082|8991|4|85|19|3|9529|279|1677|58|58.90|70.68|48.06|1311.96|2787.48|3416.20|4099.44|0.00|0.00|1885.58|2787.48|2787.48|4673.06|4673.06|-628.72|
2450847|76827|2450918|73264|156773|5082|8991|73264|156773|5082|8991|4|156|20|1|1562|293|1677|81|59.98|84.57|1.69|6713.28|136.89|4858.38|6850.17|6.84|0.00|821.34|136.89|143.73|958.23|965.07|-4721.49|
2450847|76827|2450916|73264|156773|5082|8991|73264|156773|5082|8991|4|22|11|4|15241|202|1677|5|97.39|223.02|124.89|490.65|624.45|486.95|1115.10|56.20|0.00|111.50|624.45|680.65|735.95|792.15|137.50|
2450847|76827|2450884|73264|156773|5082|8991|73264|156773|5082|8991|4|74|19|1|7237|300|1677|86|28.24|61.56|57.86|318.20|4975.96|2428.64|5294.16|99.51|0.00|2434.66|4975.96|5075.47|7410.62|7510.13|2547.32|
2450847|76827|2450893|73264|156773|5082|8991|73264|156773|5082|8991|4|196|2|1|1118|118|1677|68|21.27|38.49|28.09|707.20|1910.12|1446.36|2617.32|95.50|0.00|392.36|1910.12|2005.62|2302.48|2397.98|463.76|
2450847|76827|2450914|73264|156773|5082|8991|73264|156773|5082|8991|4|56|16|3|12601|89|1677|17|28.82|38.04|5.70|549.78|96.90|489.94|646.68|7.75|0.00|284.41|96.90|104.65|381.31|389.06|-393.04|
2450847|76827|2450889|73264|156773|5082|8991|73264|156773|5082|8991|4|4|13|1|15296|132|1677|28|15.32|37.84|13.24|688.80|370.72|428.96|1059.52|25.95|0.00|180.04|370.72|396.67|550.76|576.71|-58.24|
2450847|76827|2450909|73264|156773|5082|8991|73264|156773|5082|8991|4|23|4|5|1753|257|1677|15|88.63|247.27|182.97|964.50|2744.55|1329.45|3709.05|109.78|0.00|1001.40|2744.55|2854.33|3745.95|3855.73|1415.10|
2450847|76827|2450886|73264|156773|5082|8991|73264|156773|5082|8991|4|86|16|3|7370|44|1677|81|34.18|95.02|55.11|3232.71|4463.91|2768.58|7696.62|357.11|0.00|230.85|4463.91|4821.02|4694.76|5051.87|1695.33|
2450847|76827|2450902|73264|156773|5082|8991|73264|156773|5082|8991|4|36|16|4|448|129|1677|27|58.15|70.94|48.23|613.17|1302.21|1570.05|1915.38|28.12|364.61|191.43|937.60|965.72|1129.03|1157.15|-632.45|
2450847|75375|2450918|36572|804331|4890|17049|36572|804331|4890|17049|2|90|13|4|9362|14|1678|30|90.04|188.18|45.16|4290.60|1354.80|2701.20|5645.40|13.54|0.00|1128.90|1354.80|1368.34|2483.70|2497.24|-1346.40|
2450847|75375|2450855|36572|804331|4890|17049|36572|804331|4890|17049|2|48|6|5|10850|273|1678|30|93.91|252.61|166.72|2576.70|5001.60|2817.30|7578.30|12.00|3801.21|606.00|1200.39|1212.39|1806.39|1818.39|-1616.91|
2450847|75375|2450917|36572|804331|4890|17049|36572|804331|4890|17049|2|20|15|1|217|205|1678|89|4.30|4.81|4.08|64.97|363.12|382.70|428.09|3.63|0.00|123.71|363.12|366.75|486.83|490.46|-19.58|
2450847|75375|2450849|36572|804331|4890|17049|36572|804331|4890|17049|2|41|4|3|12664|120|1678|9|77.23|151.37|68.11|749.34|612.99|695.07|1362.33|12.25|0.00|177.03|612.99|625.24|790.02|802.27|-82.08|
2450847|75375|2450903|36572|804331|4890|17049|36572|804331|4890|17049|2|75|18|5|5017|233|1678|67|99.70|139.58|46.06|6265.84|3086.02|6679.90|9351.86|277.74|0.00|654.59|3086.02|3363.76|3740.61|4018.35|-3593.88|
2450847|75375|2450853|36572|804331|4890|17049|36572|804331|4890|17049|2|55|4|5|994|72|1678|50|90.75|174.24|29.62|7231.00|1481.00|4537.50|8712.00|29.62|0.00|2526.00|1481.00|1510.62|4007.00|4036.62|-3056.50|
2450847|75375|2450868|36572|804331|4890|17049|36572|804331|4890|17049|2|11|15|4|10396|212|1678|54|5.04|9.82|7.26|138.24|392.04|272.16|530.28|16.93|180.33|185.22|211.71|228.64|396.93|413.86|-60.45|
2450847|75375|2450866|36572|804331|4890|17049|36572|804331|4890|17049|2|169|18|2|8348|79|1678|95|10.40|27.04|17.30|925.30|1643.50|988.00|2568.80|115.04|0.00|410.40|1643.50|1758.54|2053.90|2168.94|655.50|
2450847|75375|2450896|36572|804331|4890|17049|36572|804331|4890|17049|2|15|4|3|4670|218|1678|54|11.05|28.17|1.97|1414.80|106.38|596.70|1521.18|1.06|0.00|197.64|106.38|107.44|304.02|305.08|-490.32|
2450847|75375|2450872|36572|804331|4890|17049|36572|804331|4890|17049|2|44|14|4|5533|39|1678|99|62.10|127.92|56.28|7092.36|5571.72|6147.90|12664.08|55.71|0.00|3418.47|5571.72|5627.43|8990.19|9045.90|-576.18|
2450847|75375|2450927|36572|804331|4890|17049|36572|804331|4890|17049|2|13|19|4|7219|39|1678|42|16.19|21.37|8.76|529.62|367.92|679.98|897.54|0.00|272.26|251.16|95.66|95.66|346.82|346.82|-584.32|
2450847|36012|2450897|25336|1475574|5012|20497|25336|1475574|5012|20497|4|13|5|2|7456|238|1679|83|17.80|21.89|11.38|872.33|944.54|1477.40|1816.87|47.22|0.00|362.71|944.54|991.76|1307.25|1354.47|-532.86|
2450847|36012|2450888|25336|1475574|5012|20497|25336|1475574|5012|20497|4|26|5|4|8246|198|1679|3|89.60|147.84|147.84|0.00|443.52|268.80|443.52|39.91|0.00|4.41|443.52|483.43|447.93|487.84|174.72|
2450847|36012|2450849|25336|1475574|5012|20497|25336|1475574|5012|20497|4|73|12|3|13918|215|1679|91|93.32|250.09|175.06|6827.73|15930.46|8492.12|22758.19|796.52|0.00|682.50|15930.46|16726.98|16612.96|17409.48|7438.34|
2450847|36012|2450872|25336|1475574|5012|20497|25336|1475574|5012|20497|4|51|15|3|6698|56|1679|20|22.66|28.09|5.61|449.60|112.20|453.20|561.80|8.97|0.00|16.80|112.20|121.17|129.00|137.97|-341.00|
2450847|36012|2450885|25336|1475574|5012|20497|25336|1475574|5012|20497|4|39|5|2|13660|159|1679|87|90.57|224.61|67.38|13679.01|5862.06|7879.59|19541.07|293.10|0.00|8793.09|5862.06|6155.16|14655.15|14948.25|-2017.53|
2450847|61729|2450925|97229|1128950|4671|17992|97229|1128950|4671|17992|4|46|19|4|12859|134|1680|62|91.13|142.16|24.16|7316.00|1497.92|5650.06|8813.92|14.97|0.00|704.94|1497.92|1512.89|2202.86|2217.83|-4152.14|
2450847|61729|2450879|97229|1128950|4671|17992|97229|1128950|4671|17992|4|39|13|5|2864|223|1680|50|79.51|159.02|54.06|5248.00|2703.00|3975.50|7951.00|108.12|0.00|1749.00|2703.00|2811.12|4452.00|4560.12|-1272.50|
2450847|61729|2450931|97229|1128950|4671|17992|97229|1128950|4671|17992|4|58|17|3|5071|220|1680|37|4.27|5.59|3.18|89.17|117.66|157.99|206.83|7.05|0.00|47.36|117.66|124.71|165.02|172.07|-40.33|
2450847|61729|2450933|97229|1128950|4671|17992|97229|1128950|4671|17992|4|55|14|4|16174|282|1680|37|34.00|36.38|12.36|888.74|457.32|1258.00|1346.06|0.00|0.00|66.97|457.32|457.32|524.29|524.29|-800.68|
2450847|61729|2450918|97229|1128950|4671|17992|97229|1128950|4671|17992|4|174|7|2|8527|157|1680|3|50.49|50.49|0.50|149.97|1.50|151.47|151.47|0.06|0.00|57.54|1.50|1.56|59.04|59.10|-149.97|
2450847|43457|2450859|7560|636272|6584|22496|7560|636272|6584|22496|2|59|16|4|568|206|1681|54|52.95|131.31|90.60|2198.34|4892.40|2859.30|7090.74|150.68|1125.25|283.50|3767.15|3917.83|4050.65|4201.33|907.85|
2450847|43457|2450902|7560|636272|6584|22496|7560|636272|6584|22496|2|68|9|5|15062|117|1681|78|78.62|224.06|87.38|10661.04|6815.64|6132.36|17476.68|545.25|0.00|5766.54|6815.64|7360.89|12582.18|13127.43|683.28|
2450847|43457|2450872|7560|636272|6584|22496|7560|636272|6584|22496|2|140|15|5|11371|14|1681|21|51.96|127.30|86.56|855.54|1817.76|1091.16|2673.30|54.53|0.00|1309.77|1817.76|1872.29|3127.53|3182.06|726.60|
2450847|43457|2450929|7560|636272|6584|22496|7560|636272|6584|22496|2|3|11|1|3379|290|1681|38|48.39|65.32|30.04|1340.64|1141.52|1838.82|2482.16|22.83|0.00|322.62|1141.52|1164.35|1464.14|1486.97|-697.30|
2450847|43457|2450876|7560|636272|6584|22496|7560|636272|6584|22496|2|101|5|1|3692|183|1681|73|9.69|16.76|8.04|636.56|586.92|707.37|1223.48|0.00|0.00|366.46|586.92|586.92|953.38|953.38|-120.45|
2450847|43457|2450880|7560|636272|6584|22496|7560|636272|6584|22496|2|159|10|1|13070|211|1681|85|17.71|37.54|20.27|1467.95|1722.95|1505.35|3190.90|68.91|0.00|1530.85|1722.95|1791.86|3253.80|3322.71|217.60|
2450847|43457|2450865|7560|636272|6584|22496|7560|636272|6584|22496|2|83|7|3|9368|188|1681|75|73.36|212.74|204.23|638.25|15317.25|5502.00|15955.50|306.34|0.00|2393.25|15317.25|15623.59|17710.50|18016.84|9815.25|
2450847|43457|2450873|7560|636272|6584|22496|7560|636272|6584|22496|2|2|14|2|13240|70|1681|9|27.99|29.66|24.02|50.76|216.18|251.91|266.94|2.16|0.00|80.01|216.18|218.34|296.19|298.35|-35.73|
2450847|43457|2450920|7560|636272|6584|22496|7560|636272|6584|22496|2|75|2|4|5089|278|1681|60|94.41|106.68|41.60|3904.80|2496.00|5664.60|6400.80|99.84|0.00|1536.00|2496.00|2595.84|4032.00|4131.84|-3168.60|
2450847|43457|2450892|7560|636272|6584|22496|7560|636272|6584|22496|2|70|12|1|9194|107|1681|71|14.90|44.70|13.41|2221.59|952.11|1057.90|3173.70|47.60|0.00|253.47|952.11|999.71|1205.58|1253.18|-105.79|
2450847|43457|2450912|7560|636272|6584|22496|7560|636272|6584|22496|2|141|19|5|349|37|1681|95|24.91|67.50|31.72|3399.10|3013.40|2366.45|6412.50|0.00|0.00|1987.40|3013.40|3013.40|5000.80|5000.80|646.95|
2450847|43457|2450902|7560|636272|6584|22496|7560|636272|6584|22496|2|106|9|4|7246|182|1681|84|47.04|118.54|59.27|4978.68|4978.68|3951.36|9957.36|298.72|0.00|4679.64|4978.68|5277.40|9658.32|9957.04|1027.32|
2450847|69776|2450890|24566|201996|1826|56|24566|201996|1826|56|1|87|20|1|7129|53|1682|45|50.23|137.12|133.00|185.40|5985.00|2260.35|6170.40|239.40|0.00|431.55|5985.00|6224.40|6416.55|6655.95|3724.65|
2450847|69776|2450912|24566|201996|1826|56|24566|201996|1826|56|1|136|7|3|2794|108|1682|95|59.95|112.70|84.52|2677.10|8029.40|5695.25|10706.50|562.05|0.00|4603.70|8029.40|8591.45|12633.10|13195.15|2334.15|
2450847|69776|2450909|24566|201996|1826|56|24566|201996|1826|56|1|70|13|5|9397|239|1682|13|11.33|33.19|20.57|164.06|267.41|147.29|431.47|21.39|0.00|133.64|267.41|288.80|401.05|422.44|120.12|
2450847|69776|2450857|24566|201996|1826|56|24566|201996|1826|56|1|30|15|3|15122|59|1682|83|91.12|167.66|25.14|11829.16|2086.62|7562.96|13915.78|166.92|0.00|2086.62|2086.62|2253.54|4173.24|4340.16|-5476.34|
2450847|65019|2450888|11067|1559073|3879|25885|11067|1559073|3879|25885|1|89|2|4|11854|283|1683|12|48.74|115.51|57.75|693.12|693.00|584.88|1386.12|0.00|0.00|124.68|693.00|693.00|817.68|817.68|108.12|
2450847|65019|2450878|11067|1559073|3879|25885|11067|1559073|3879|25885|1|54|12|5|14078|35|1683|7|3.61|8.12|7.95|1.19|55.65|25.27|56.84|0.00|0.00|24.43|55.65|55.65|80.08|80.08|30.38|
2450847|65019|2450897|11067|1559073|3879|25885|11067|1559073|3879|25885|1|1|16|2|4585|241|1683|54|3.08|8.80|1.23|408.78|66.42|166.32|475.20|1.75|7.97|175.50|58.45|60.20|233.95|235.70|-107.87|
2450847|65019|2450870|11067|1559073|3879|25885|11067|1559073|3879|25885|1|82|3|5|3146|61|1683|49|11.68|34.45|0.00|1688.05|0.00|572.32|1688.05|0.00|0.00|624.26|0.00|0.00|624.26|624.26|-572.32|
