2452015|51183|2452029|2947|28707|1463714|3168|22175|17733|1466177|4090|35897|59|17|8|2|36|945|16|89.79|157.13|36.13|1936.00|578.08|1436.64|2514.08|17.34|0.00|779.36|578.08|595.42|1357.44|1374.78|-858.56|
2452015|51183|2452068|12015|28707|1463714|3168|22175|17733|1466177|4090|35897|41|29|9|5|244|945|23|47.63|87.16|82.80|100.28|1904.40|1095.49|2004.68|57.13|0.00|761.76|1904.40|1961.53|2666.16|2723.29|808.91|
2452015|51183|2452053|14595|28707|1463714|3168|22175|17733|1466177|4090|35897|19|19|3|3|123|945|83|21.72|43.44|14.76|2380.44|1225.08|1802.76|3605.52|12.25|0.00|1261.60|1225.08|1237.33|2486.68|2498.93|-577.68|
2452015|51183|2452089|17507|28707|1463714|3168|22175|17733|1466177|4090|35897|37|19|8|4|80|945|60|53.09|89.19|80.27|535.20|4816.20|3185.40|5351.40|192.64|0.00|1498.20|4816.20|5008.84|6314.40|6507.04|1630.80|
2452015|51183|2452059|5151|28707|1463714|3168|22175|17733|1466177|4090|35897|49|17|13|4|148|945|43|16.74|17.91|15.58|100.19|669.94|719.82|770.13|30.48|60.29|377.11|609.65|640.13|986.76|1017.24|-110.17|
2452015|51183|2452117|5945|28707|1463714|3168|22175|17733|1466177|4090|35897|51|27|12|2|225|945|52|81.45|114.03|75.25|2016.56|3913.00|4235.40|5929.56|195.65|0.00|2964.52|3913.00|4108.65|6877.52|7073.17|-322.40|
2452015|51183|2452047|6845|28707|1463714|3168|22175|17733|1466177|4090|35897|31|19|14|3|172|945|100|88.75|147.32|47.14|10018.00|4714.00|8875.00|14732.00|424.26|0.00|7366.00|4714.00|5138.26|12080.00|12504.26|-4161.00|
2452015|51183|2452051|14781|28707|1463714|3168|22175|17733|1466177|4090|35897|9|25|11|4|270|945|79|13.05|20.09|5.82|1127.33|459.78|1030.95|1587.11|32.18|0.00|47.40|459.78|491.96|507.18|539.36|-571.17|
2452015|51183|2452100|8881|28707|1463714|3168|22175|17733|1466177|4090|35897|33|13|10|5|263|945|68|8.00|17.44|5.23|830.28|355.64|544.00|1185.92|24.89|0.00|0.00|355.64|380.53|355.64|380.53|-188.36|
2452015|51183|2452062|12225|28707|1463714|3168|22175|17733|1466177|4090|35897|23|15|1|2|33|945|28|14.37|35.78|35.78|0.00|1001.84|402.36|1001.84|30.05|0.00|320.32|1001.84|1031.89|1322.16|1352.21|599.48|
2452015|51183|2452073|10229|28707|1463714|3168|22175|17733|1466177|4090|35897|21|25|15|2|19|945|32|69.93|105.59|0.00|3378.88|0.00|2237.76|3378.88|0.00|0.00|1216.32|0.00|0.00|1216.32|1216.32|-2237.76|
2451036|68946|2451140|374|27597|1646910|2223|37136|27597|1646910|2223|37136|31|10|13|3|20|946|59|7.10|13.34|10.53|165.79|621.27|418.90|787.06|49.70|0.00|259.60|621.27|670.97|880.87|930.57|202.37|
2451036|68946|2451042|5245|27597|1646910|2223|37136|27597|1646910|2223|37136|32|19|10|3|146|946|16|13.01|22.24|21.79|7.20|348.64|208.16|355.84|0.00|6.97|81.76|341.67|341.67|423.43|423.43|133.51|
2451036|68946|2451122|6800|27597|1646910|2223|37136|27597|1646910|2223|37136|20|16|4|2|287|946|53|1.15|2.77|0.91|98.58|48.23|60.95|146.81|3.37|0.00|27.56|48.23|51.60|75.79|79.16|-12.72|
2451036|68946|2451136|11998|27597|1646910|2223|37136|27597|1646910|2223|37136|10|19|14|1|45|946|52|82.54|197.27|163.73|1744.08|8513.96|4292.08|10258.04|85.13|0.00|4718.48|8513.96|8599.09|13232.44|13317.57|4221.88|
2451036|68946|2451064|7262|27597|1646910|2223|37136|27597|1646910|2223|37136|46|28|3|1|279|946|43|82.76|190.34|108.49|3519.55|4665.07|3558.68|8184.62|326.55|0.00|1227.65|4665.07|4991.62|5892.72|6219.27|1106.39|
2451036|68946|2451145|5270|27597|1646910|2223|37136|27597|1646910|2223|37136|4|4|10|5|70|946|18|53.31|140.73|57.69|1494.72|1038.42|959.58|2533.14|62.30|0.00|405.18|1038.42|1100.72|1443.60|1505.90|78.84|
2451036|68946|2451112|4592|27597|1646910|2223|37136|27597|1646910|2223|37136|14|1|17|5|33|946|83|28.05|35.90|26.56|775.22|2204.48|2328.15|2979.70|132.26|0.00|476.42|2204.48|2336.74|2680.90|2813.16|-123.67|
2451036|68946|2451147|5323|27597|1646910|2223|37136|27597|1646910|2223|37136|31|19|17|1|38|946|27|5.25|15.17|3.94|303.21|106.38|141.75|409.59|9.57|0.00|143.10|106.38|115.95|249.48|259.05|-35.37|
2451036|68946|2451152|5071|27597|1646910|2223|37136|27597|1646910|2223|37136|28|1|7|1|12|946|36|53.18|134.01|46.90|3135.96|1688.40|1914.48|4824.36|92.69|658.47|2122.56|1029.93|1122.62|3152.49|3245.18|-884.55|
2451036|68946|2451111|7237|27597|1646910|2223|37136|27597|1646910|2223|37136|20|8|6|2|151|946|88|8.20|21.48|19.11|208.56|1681.68|721.60|1890.24|134.53|0.00|339.68|1681.68|1816.21|2021.36|2155.89|960.08|
2451036|68946|2451072|208|27597|1646910|2223|37136|27597|1646910|2223|37136|7|20|11|3|18|946|83|47.65|99.11|3.96|7897.45|328.68|3954.95|8226.13|29.58|0.00|1479.89|328.68|358.26|1808.57|1838.15|-3626.27|
2451036|68946|2451128|9520|27597|1646910|2223|37136|27597|1646910|2223|37136|2|13|9|1|223|946|59|89.38|95.63|13.38|4852.75|789.42|5273.42|5642.17|25.26|157.88|676.73|631.54|656.80|1308.27|1333.53|-4641.88|
2451400|60676|2451407|12550|96201|180141|6034|23974|3858|1834685|2947|5240|40|28|9|3|27|947|42|51.49|113.79|79.65|1433.88|3345.30|2162.58|4779.18|33.45|0.00|908.04|3345.30|3378.75|4253.34|4286.79|1182.72|
2451400|60676|2451488|11038|96201|180141|6034|23974|3858|1834685|2947|5240|56|19|4|3|112|947|51|90.29|162.52|121.89|2072.13|6216.39|4604.79|8288.52|0.00|2113.57|2735.13|4102.82|4102.82|6837.95|6837.95|-501.97|
2451400|60676|2451445|763|96201|180141|6034|23974|3858|1834685|2947|5240|55|22|6|5|264|947|77|93.04|113.50|2.27|8564.71|174.79|7164.08|8739.50|6.08|73.41|2534.07|101.38|107.46|2635.45|2641.53|-7062.70|
2451400|60676|2451508|7454|96201|180141|6034|23974|3858|1834685|2947|5240|43|28|18|3|61|947|68|82.10|121.50|29.16|6279.12|1982.88|5582.80|8262.00|118.97|0.00|3056.60|1982.88|2101.85|5039.48|5158.45|-3599.92|
2451400|60676|2451425|11341|96201|180141|6034|23974|3858|1834685|2947|5240|44|16|8|4|73|947|15|17.01|48.13|12.03|541.50|180.45|255.15|721.95|12.63|0.00|108.15|180.45|193.08|288.60|301.23|-74.70|
2451400|60676|2451414|9691|96201|180141|6034|23974|3858|1834685|2947|5240|26|2|10|3|146|947|76|36.34|65.77|20.38|3449.64|1548.88|2761.84|4998.52|92.93|0.00|49.40|1548.88|1641.81|1598.28|1691.21|-1212.96|
2451400|60676|2451409|5542|96201|180141|6034|23974|3858|1834685|2947|5240|7|16|4|1|211|947|74|66.87|165.83|140.95|1841.12|10430.30|4948.38|12271.42|834.42|0.00|5153.36|10430.30|11264.72|15583.66|16418.08|5481.92|
2451400|60676|2451445|17341|96201|180141|6034|23974|3858|1834685|2947|5240|20|28|12|1|260|947|47|13.66|15.29|4.58|503.37|215.26|642.02|718.63|6.45|0.00|330.41|215.26|221.71|545.67|552.12|-426.76|
2451400|60676|2451465|1492|96201|180141|6034|23974|3858|1834685|2947|5240|26|8|16|5|211|947|69|5.16|6.96|2.57|302.91|177.33|356.04|480.24|7.09|0.00|211.14|177.33|184.42|388.47|395.56|-178.71|
2451400|60676|2451497|17924|96201|180141|6034|23974|3858|1834685|2947|5240|56|1|13|3|90|947|72|68.54|112.40|57.32|3965.76|4127.04|4934.88|8092.80|247.62|0.00|3965.04|4127.04|4374.66|8092.08|8339.70|-807.84|
2451400|60676|2451494|3826|96201|180141|6034|23974|3858|1834685|2947|5240|52|22|7|5|20|947|79|94.14|117.67|28.24|7064.97|2230.96|7437.06|9295.93|0.00|0.00|3346.44|2230.96|2230.96|5577.40|5577.40|-5206.10|
2452602|77187|2452634|13015|44358|1714517|1923|10082|97971|307914|1406|3165|33|7|14|1|191|948|70|39.56|51.03|25.00|1822.10|1750.00|2769.20|3572.10|70.00|0.00|107.10|1750.00|1820.00|1857.10|1927.10|-1019.20|
2452602|77187|2452648|15252|44358|1714517|1923|10082|97971|307914|1406|3165|13|19|3|3|266|948|62|70.98|189.51|75.80|7050.02|4699.60|4400.76|11749.62|304.53|1315.88|2232.00|3383.72|3688.25|5615.72|5920.25|-1017.04|
2452602|77187|2452706|2881|44358|1714517|1923|10082|97971|307914|1406|3165|49|30|12|2|52|948|6|35.43|40.39|37.56|16.98|225.36|212.58|242.34|20.28|0.00|58.14|225.36|245.64|283.50|303.78|12.78|
2452602|77187|2452629|17931|44358|1714517|1923|10082|97971|307914|1406|3165|6|3|1|3|232|948|71|73.97|85.06|13.60|5073.66|965.60|5251.87|6039.26|19.31|0.00|482.80|965.60|984.91|1448.40|1467.71|-4286.27|
2452602|77187|2452710|14421|44358|1714517|1923|10082|97971|307914|1406|3165|25|1|2|5|18|948|60|4.25|8.33|4.24|245.40|254.40|255.00|499.80|5.59|114.48|159.60|139.92|145.51|299.52|305.11|-115.08|
2452602|77187|2452655|1237|44358|1714517|1923|10082|97971|307914|1406|3165|49|6|18|1|131|948|86|71.12|118.05|29.51|7614.44|2537.86|6116.32|10152.30|50.75|0.00|710.36|2537.86|2588.61|3248.22|3298.97|-3578.46|
2452602|77187|2452687|12181|44358|1714517|1923|10082|97971|307914|1406|3165|6|3|4|1|75|948|3|25.44|42.99|41.27|5.16|123.81|76.32|128.97|6.19|0.00|43.83|123.81|130.00|167.64|173.83|47.49|
2452602|77187|2452664|14652|44358|1714517|1923|10082|97971|307914|1406|3165|31|15|3|3|263|948|4|55.39|144.56|37.58|427.92|150.32|221.56|578.24|13.52|0.00|185.00|150.32|163.84|335.32|348.84|-71.24|
2451168|53971|2451191|950|98940|69785|630|1475|11612|1171307|10|4855|20|14|18|5|285|949|64|57.15|145.16|58.06|5574.40|3715.84|3657.60|9290.24|148.63|0.00|2600.96|3715.84|3864.47|6316.80|6465.43|58.24|
2451168|53971|2451174|3446|98940|69785|630|1475|11612|1171307|10|4855|10|28|14|5|289|949|36|13.67|14.08|13.93|5.40|501.48|492.12|506.88|45.13|0.00|81.00|501.48|546.61|582.48|627.61|9.36|
2451168|53971|2451190|800|98940|69785|630|1475|11612|1171307|10|4855|25|7|2|3|194|949|91|49.02|75.98|75.22|69.16|6845.02|4460.82|6914.18|205.35|0.00|3249.61|6845.02|7050.37|10094.63|10299.98|2384.20|
2451168|53971|2451224|10801|98940|69785|630|1475|11612|1171307|10|4855|19|2|17|2|234|949|33|15.32|16.08|3.69|408.87|121.77|505.56|530.64|6.08|0.00|10.56|121.77|127.85|132.33|138.41|-383.79|
2451168|53971|2451195|11120|98940|69785|630|1475|11612|1171307|10|4855|14|14|11|4|264|949|85|32.04|55.42|32.14|1978.80|2731.90|2723.40|4710.70|136.59|0.00|1931.20|2731.90|2868.49|4663.10|4799.69|8.50|
2451168|53971|2451185|12098|98940|69785|630|1475|11612|1171307|10|4855|26|25|12|1|280|949|32|31.54|46.04|10.58|1134.72|338.56|1009.28|1473.28|20.31|0.00|176.64|338.56|358.87|515.20|535.51|-670.72|
2451168|53971|2451234|3620|98940|69785|630|1475|11612|1171307|10|4855|44|16|5|1|57|949|92|26.04|34.11|24.21|910.80|2227.32|2395.68|3138.12|111.36|0.00|31.28|2227.32|2338.68|2258.60|2369.96|-168.36|
2451168|53971|2451244|4640|98940|69785|630|1475|11612|1171307|10|4855|34|8|9|1|280|949|69|69.74|156.21|18.74|9485.43|1293.06|4812.06|10778.49|116.37|0.00|3772.23|1293.06|1409.43|5065.29|5181.66|-3519.00|
2451168|53971|2451253|1748|98940|69785|630|1475|11612|1171307|10|4855|43|16|16|3|67|949|18|89.53|188.01|45.12|2572.02|812.16|1611.54|3384.18|56.85|0.00|304.56|812.16|869.01|1116.72|1173.57|-799.38|
2451168|53971|2451239|5641|98940|69785|630|1475|11612|1171307|10|4855|22|1|20|1|245|949|91|16.20|26.08|8.60|1590.68|782.60|1474.20|2373.28|0.00|0.00|212.94|782.60|782.60|995.54|995.54|-691.60|
2451168|53971|2451284|3544|98940|69785|630|1475|11612|1171307|10|4855|4|16|15|1|27|949|96|54.63|99.42|8.94|8686.08|858.24|5244.48|9544.32|60.07|0.00|4676.16|858.24|918.31|5534.40|5594.47|-4386.24|
2451168|53971|2451209|16658|98940|69785|630|1475|11612|1171307|10|4855|32|22|4|1|168|949|16|47.26|97.82|70.43|438.24|1126.88|756.16|1565.12|45.07|0.00|516.48|1126.88|1171.95|1643.36|1688.43|370.72|
2451168|53971|2451169|9100|98940|69785|630|1475|11612|1171307|10|4855|26|13|10|3|286|949|76|99.90|148.85|26.79|9276.56|2036.04|7592.40|11312.60|0.00|0.00|2827.96|2036.04|2036.04|4864.00|4864.00|-5556.36|
2451140|32428|2451253|3482|98944|513349|1001|40653|89180|1292359|762|7167|25|10|9|2|105|950|56|14.53|29.93|16.76|737.52|938.56|813.68|1676.08|16.14|534.97|100.24|403.59|419.73|503.83|519.97|-410.09|
2451140|32428|2451173|820|98944|513349|1001|40653|89180|1292359|762|7167|16|8|4|5|136|950|45|26.26|56.98|30.19|1205.55|1358.55|1181.70|2564.10|13.58|0.00|999.90|1358.55|1372.13|2358.45|2372.03|176.85|
2451140|32428|2451240|1387|98944|513349|1001|40653|89180|1292359|762|7167|1|13|13|4|32|950|2|97.97|283.13|155.72|254.82|311.44|195.94|566.26|9.34|0.00|147.22|311.44|320.78|458.66|468.00|115.50|
2451140|32428|2451254|6061|98944|513349|1001|40653|89180|1292359|762|7167|34|2|19|1|233|950|61|57.90|139.53|100.46|2383.27|6128.06|3531.90|8511.33|306.40|0.00|2552.85|6128.06|6434.46|8680.91|8987.31|2596.16|
2451140|32428|2451235|3230|98944|513349|1001|40653|89180|1292359|762|7167|37|14|20|2|254|950|17|26.78|75.51|33.97|706.18|577.49|455.26|1283.67|10.39|369.59|474.81|207.90|218.29|682.71|693.10|-247.36|
2451140|32428|2451190|1460|98944|513349|1001|40653|89180|1292359|762|7167|10|10|16|4|149|950|71|50.95|104.44|59.53|3188.61|4226.63|3617.45|7415.24|380.39|0.00|2149.88|4226.63|4607.02|6376.51|6756.90|609.18|
2451140|32428|2451233|14848|98944|513349|1001|40653|89180|1292359|762|7167|8|19|2|2|279|950|76|4.94|12.49|9.99|190.00|759.24|375.44|949.24|34.84|372.02|474.24|387.22|422.06|861.46|896.30|11.78|
2451140|32428|2451211|14413|98944|513349|1001|40653|89180|1292359|762|7167|4|13|8|4|3|950|10|76.44|114.66|44.71|699.50|447.10|764.40|1146.60|26.82|0.00|389.80|447.10|473.92|836.90|863.72|-317.30|
2451140|32428|2451220|523|98944|513349|1001|40653|89180|1292359|762|7167|13|8|3|1|89|950|25|77.33|208.79|77.25|3288.50|1931.25|1933.25|5219.75|96.56|0.00|1618.00|1931.25|2027.81|3549.25|3645.81|-2.00|
2451140|32428|2451260|13939|98944|513349|1001|40653|89180|1292359|762|7167|1|20|1|1|168|950|80|50.59|104.72|39.79|5194.40|3183.20|4047.20|8377.60|286.48|0.00|1004.80|3183.20|3469.68|4188.00|4474.48|-864.00|
2451140|32428|2451162|13022|98944|513349|1001|40653|89180|1292359|762|7167|49|8|15|5|5|950|45|69.75|156.24|70.30|3867.30|3163.50|3138.75|7030.80|221.44|0.00|3234.15|3163.50|3384.94|6397.65|6619.09|24.75|
2451140|32428|2451231|6931|98944|513349|1001|40653|89180|1292359|762|7167|50|20|16|4|259|950|26|54.97|129.17|16.79|2921.88|436.54|1429.22|3358.42|0.00|0.00|335.66|436.54|436.54|772.20|772.20|-992.68|
2452382|69051|2452471|15381|5713|179714|4915|5316|1604|283944|1272|4473|39|18|1|3|262|951|14|16.69|33.38|1.66|444.08|23.24|233.66|467.32|0.00|0.00|182.14|23.24|23.24|205.38|205.38|-210.42|
2452382|69051|2452430|8442|5713|179714|4915|5316|1604|283944|1272|4473|19|15|13|1|106|951|38|97.38|171.38|61.69|4168.22|2344.22|3700.44|6512.44|23.44|0.00|2409.58|2344.22|2367.66|4753.80|4777.24|-1356.22|
2452382|69051|2452428|15075|5713|179714|4915|5316|1604|283944|1272|4473|57|25|7|1|115|951|13|6.83|12.02|6.73|68.77|87.49|88.79|156.26|0.00|0.00|7.80|87.49|87.49|95.29|95.29|-1.30|
2452382|69051|2452439|17616|5713|179714|4915|5316|1604|283944|1272|4473|60|1|2|3|27|951|25|76.25|131.15|26.23|2623.00|655.75|1906.25|3278.75|52.46|0.00|1541.00|655.75|708.21|2196.75|2249.21|-1250.50|
2452382|69051|2452391|16059|5713|179714|4915|5316|1604|283944|1272|4473|1|27|14|2|247|951|75|96.01|229.46|52.77|13251.75|3957.75|7200.75|17209.50|39.57|0.00|7055.25|3957.75|3997.32|11013.00|11052.57|-3243.00|
2452382|69051|2452453|15759|5713|179714|4915|5316|1604|283944|1272|4473|3|21|7|1|165|951|42|97.85|186.89|158.85|1177.68|6671.70|4109.70|7849.38|66.71|0.00|2511.60|6671.70|6738.41|9183.30|9250.01|2562.00|
2452382|69051|2452464|1296|5713|179714|4915|5316|1604|283944|1272|4473|36|7|20|1|262|951|65|98.60|231.71|11.58|14308.45|752.70|6409.00|15061.15|19.19|368.82|1204.45|383.88|403.07|1588.33|1607.52|-6025.12|
2452382|69051|2452425|4993|5713|179714|4915|5316|1604|283944|1272|4473|37|18|9|4|249|951|13|38.39|49.52|3.96|592.28|51.48|499.07|643.76|0.51|0.00|276.77|51.48|51.99|328.25|328.76|-447.59|
2452382|69051|2452475|11832|5713|179714|4915|5316|1604|283944|1272|4473|13|1|18|5|22|951|12|30.04|82.61|42.13|485.76|505.56|360.48|991.32|5.05|0.00|247.80|505.56|510.61|753.36|758.41|145.08|
2452382|69051|2452439|192|5713|179714|4915|5316|1604|283944|1272|4473|1|25|18|3|28|951|96|32.70|67.03|51.61|1480.32|4954.56|3139.20|6434.88|38.64|4310.46|1286.40|644.10|682.74|1930.50|1969.14|-2495.10|
2452382|69051|2452463|13578|5713|179714|4915|5316|1604|283944|1272|4473|7|18|14|4|84|951|35|13.94|15.89|0.15|550.90|5.25|487.90|556.15|0.47|0.00|94.50|5.25|5.72|99.75|100.22|-482.65|
2452382|69051|2452478|16105|5713|179714|4915|5316|1604|283944|1272|4473|13|21|5|1|150|951|14|1.39|3.32|2.12|16.80|29.68|19.46|46.48|0.55|2.07|21.28|27.61|28.16|48.89|49.44|8.15|
2451116|53965|2451164|1753|57560|1143783|3159|46182|95870|609164|5204|8580|58|1|5|1|177|952|42|75.55|139.76|136.96|117.60|5752.32|3173.10|5869.92|402.66|0.00|2582.58|5752.32|6154.98|8334.90|8737.56|2579.22|
2451116|53965|2451124|7082|57560|1143783|3159|46182|95870|609164|5204|8580|44|25|6|1|276|952|78|21.98|23.95|11.49|971.88|896.22|1714.44|1868.10|31.18|376.41|354.90|519.81|550.99|874.71|905.89|-1194.63|
2451116|53965|2451166|6073|57560|1143783|3159|46182|95870|609164|5204|8580|56|13|2|2|195|952|92|63.17|171.82|22.33|13753.08|2054.36|5811.64|15807.44|16.02|1253.15|4109.64|801.21|817.23|4910.85|4926.87|-5010.43|
2451116|53965|2451180|13318|57560|1143783|3159|46182|95870|609164|5204|8580|10|16|12|3|221|952|70|89.01|138.85|59.70|5540.50|4179.00|6230.70|9719.50|3.76|4137.21|1943.90|41.79|45.55|1985.69|1989.45|-6188.91|
2451116|53965|2451210|4438|57560|1143783|3159|46182|95870|609164|5204|8580|2|2|9|4|9|952|77|38.41|43.78|9.19|2663.43|707.63|2957.57|3371.06|28.30|0.00|977.13|707.63|735.93|1684.76|1713.06|-2249.94|
2451116|53965|2451153|15668|57560|1143783|3159|46182|95870|609164|5204|8580|40|10|11|1|81|952|6|57.42|107.37|50.46|341.46|302.76|344.52|644.22|27.24|0.00|0.00|302.76|330.00|302.76|330.00|-41.76|
2451116|53965|2451154|8404|57560|1143783|3159|46182|95870|609164|5204|8580|37|4|7|1|232|952|7|71.55|167.42|23.43|1007.93|164.01|500.85|1171.94|13.12|0.00|269.50|164.01|177.13|433.51|446.63|-336.84|
2451116|53965|2451160|4676|57560|1143783|3159|46182|95870|609164|5204|8580|44|14|3|3|76|952|21|43.40|84.19|32.83|1078.56|689.43|911.40|1767.99|34.47|0.00|265.02|689.43|723.90|954.45|988.92|-221.97|
2451116|53965|2451148|14182|57560|1143783|3159|46182|95870|609164|5204|8580|34|16|10|4|95|952|9|29.41|31.17|2.49|258.12|22.41|264.69|280.53|0.00|0.00|0.00|22.41|22.41|22.41|22.41|-242.28|
2451176|63077|2451238|2701|46013|1120903|2193|33436|22979|973342|59|44549|44|28|10|5|97|953|67|47.72|115.95|113.63|155.44|7613.21|3197.24|7768.65|685.18|0.00|1320.57|7613.21|8298.39|8933.78|9618.96|4415.97|
2451176|63077|2451219|7520|46013|1120903|2193|33436|22979|973342|59|44549|40|14|18|5|15|953|76|54.32|66.81|26.72|3046.84|2030.72|4128.32|5077.56|60.92|0.00|1827.80|2030.72|2091.64|3858.52|3919.44|-2097.60|
2451176|63077|2451203|8284|46013|1120903|2193|33436|22979|973342|59|44549|31|7|19|4|72|953|74|67.62|169.72|52.61|8666.14|3893.14|5003.88|12559.28|127.69|2296.95|0.00|1596.19|1723.88|1596.19|1723.88|-3407.69|
2451176|63077|2451254|12200|46013|1120903|2193|33436|22979|973342|59|44549|25|10|16|4|29|953|19|39.50|50.56|39.43|211.47|749.17|750.50|960.64|7.49|0.00|441.75|749.17|756.66|1190.92|1198.41|-1.33|
2451176|63077|2451267|16312|46013|1120903|2193|33436|22979|973342|59|44549|10|1|9|4|152|953|26|1.45|1.98|0.67|34.06|17.42|37.70|51.48|0.69|0.17|24.70|17.25|17.94|41.95|42.64|-20.45|
2451176|63077|2451261|12805|46013|1120903|2193|33436|22979|973342|59|44549|13|1|2|1|177|953|32|53.24|89.97|34.18|1785.28|1093.76|1703.68|2879.04|21.87|0.00|604.48|1093.76|1115.63|1698.24|1720.11|-609.92|
2451176|63077|2451294|3769|46013|1120903|2193|33436|22979|973342|59|44549|31|19|17|1|218|953|8|26.21|51.89|38.39|108.00|307.12|209.68|415.12|24.56|0.00|207.52|307.12|331.68|514.64|539.20|97.44|
2451176|63077|2451206|166|46013|1120903|2193|33436|22979|973342|59|44549|37|2|5|1|34|953|20|94.97|246.92|106.17|2815.00|2123.40|1899.40|4938.40|127.40|0.00|2222.20|2123.40|2250.80|4345.60|4473.00|224.00|
2451176|63077|2451278|13117|46013|1120903|2193|33436|22979|973342|59|44549|10|20|19|2|185|953|96|20.80|35.56|3.91|3038.40|375.36|1996.80|3413.76|18.76|0.00|1194.24|375.36|394.12|1569.60|1588.36|-1621.44|
2451176|63077|2451284|17966|46013|1120903|2193|33436|22979|973342|59|44549|10|22|11|2|226|953|81|46.48|94.35|56.61|3056.94|4585.41|3764.88|7642.35|0.00|0.00|993.06|4585.41|4585.41|5578.47|5578.47|820.53|
2451176|63077|2451216|12349|46013|1120903|2193|33436|22979|973342|59|44549|10|25|3|5|27|953|78|73.12|206.92|157.25|3874.26|12265.50|5703.36|16139.76|14.71|10793.64|2258.88|1471.86|1486.57|3730.74|3745.45|-4231.50|
2451176|63077|2451290|5858|46013|1120903|2193|33436|22979|973342|59|44549|20|13|16|5|64|953|94|82.24|131.58|36.84|8905.56|3462.96|7730.56|12368.52|91.42|1939.25|4204.62|1523.71|1615.13|5728.33|5819.75|-6206.85|
2451176|63077|2451261|14330|46013|1120903|2193|33436|22979|973342|59|44549|4|13|8|2|93|953|25|16.07|38.40|38.01|9.75|950.25|401.75|960.00|0.00|0.00|240.00|950.25|950.25|1190.25|1190.25|548.50|
2451039|30732|2451145|6379|95428|145613|2998|13583|32893|89247|2138|21123|43|14|1|4|100|954|58|16.21|26.90|24.47|140.94|1419.26|940.18|1560.20|113.54|0.00|0.00|1419.26|1532.80|1419.26|1532.80|479.08|
2451039|30732|2451075|10423|95428|145613|2998|13583|32893|89247|2138|21123|49|8|15|3|238|954|7|29.04|29.62|28.43|8.33|199.01|203.28|207.34|17.91|0.00|68.39|199.01|216.92|267.40|285.31|-4.27|
2451039|30732|2451100|17011|95428|145613|2998|13583|32893|89247|2138|21123|28|22|19|1|213|954|37|75.44|148.61|69.84|2914.49|2584.08|2791.28|5498.57|25.84|0.00|164.65|2584.08|2609.92|2748.73|2774.57|-207.20|
2451039|30732|2451122|529|95428|145613|2998|13583|32893|89247|2138|21123|8|4|11|2|80|954|53|48.18|101.17|56.65|2359.56|3002.45|2553.54|5362.01|60.04|0.00|107.06|3002.45|3062.49|3109.51|3169.55|448.91|
2451039|30732|2451088|1129|95428|145613|2998|13583|32893|89247|2138|21123|58|8|10|2|177|954|24|64.50|167.70|8.38|3823.68|201.12|1548.00|4024.80|12.06|0.00|80.40|201.12|213.18|281.52|293.58|-1346.88|
2451039|30732|2451104|7400|95428|145613|2998|13583|32893|89247|2138|21123|40|28|19|1|140|954|62|49.95|117.88|22.39|5920.38|1388.18|3096.90|7308.56|24.15|985.60|3654.28|402.58|426.73|4056.86|4081.01|-2694.32|
